"msno","is_churn"
"txsyGqaTMpu/eLR+3hJZ59iOeBV8r3OpLEar74XQUpw=",0
"TybsyBsWXkV7Ent2epXqj+m6dsixICzffzUtdfd2B8k=",0
"Tyci08PcUu3ZeszxXq/qJs50SXB7yacsjRmLiQL3yYo=",0
"tzCecGuv4o+tJztVMY9avvVOIhgPsWv6c509iRNQrBI=",0
"TZGSq5ZdlfeHHqQ6nt7OzElr9IQh8WBnXg5Noy7n7SQ=",1
"TzITX5QIV8mv4qcpLq9jcVEvpB+Cro9bmXx5ilgqW8k=",0
"tZLPNunKhifgPUyUsw4ZzGlOoWz7CnnhzUqLIBIzs9E=",0
"TzLQa2dioFMKlvTQeqGzBPmk5VKeSW3GZxUGtMHQIrU=",1
"TZq1SqbCiuKc5FGBOAYaQQCcXeMeT64BAQKTvDxifzg=",0
"tzqWcjvuulO9yA478Rh0z5Qn+5W9zxZ8l+adFUajT54=",0
"U/dKwZ5TDJ9AcQ0tU2RLr/SymHKwXsrpaPfMXoMf0qM=",0
"U/hcN3CCfcLCLT/0RQ5YlRQHAtwlkpKw5FUNDRooCoE=",0
"U+PbZ0nXqfSy79PMHethwZSbUOQXJDutiLIiCL/6NJs=",0
"u0lqJS9PJKHGKeAJv0xf/r85tTKdhBn65lZSjGaYncQ=",0
"u0oxnLRG8eJETVFcd0dBEZFrDwFf7JdIKlhLL4S2LsI=",0
"u0zc3nUHin1NqCcvUF3Sc1rxe9ARd1roDh1nron2y8s=",0
"U1g2Unwuv6Uu9kFoukWzMy8q94/+HtI82aGXHAS7aJ0=",0
"u25FznFJy5ABLXETcrm7+QMRWmA3x1BNvbXCna9rHEs=",0
"U2NZBwqq6NKJCZ/l/FyXsVE4yTKSQQZgBnaBCt49YHQ=",0
"u2Yeb0OlivanRSTZLc62xDaOW/gra0do7byS2Mqubsk=",0
"U3BL+p+FlwxV+/g0kMJeUkKPIx5hXrF5q8awhxrUv1o=",0
"u3bPgXQbmxQTpy8nBLZiMFh3jesKhOQ8weByo3Nfp04=",0
"U3gDAGM7rZKep9238n76/yzrJQyVzUjqMMgl3ORYtiU=",0
"U3NKi8R8b0FYe+kdNZzyP58ZCiJremL5UQr+/tTUwjY=",0
"u3QnHQM07J5LHxIrDPbkv73+E2ZEDGniHj3d5MluCPw=",0
"U3t6dK7rDv3jXr1HSiLTjV4NICzy3YFk8oZKqYpcHDc=",0
"u4eAt2i78W80a84c1YSIMgXoQb7/JnpLu+PrYgurlG8=",0
"u4gly5FS1Yt0KpKDvdFZ0PjFbuiGP3CGZjv3WE4fJM4=",0
"u4xAXQcbq+UWTmFZ9RsD4cDV8ZVH1y5/JCjDqXt3jfM=",0
"U5+Wj0iqq7ZrTuHsu5s0krJ4wHi7W09ujcSRTg+q7IY=",1
"u670iTgxj06lVrjW97+rvS+HzCtlGhQ5Pi6fMLMbgdg=",0
"U6McmZynzqwgFAtI2/EvZqsB4DTpmCmtHH5ifIQl9hI=",0
"u6YrCV4O0jq5JSFYdKuHq2ZvFpRF2TG7B8ci8N7IwWA=",0
"U733bClkzFbLHdlVzDQbuNHbR6GtQegzUZRfUGZvAO8=",0
"U7RGoHbklphUb5+O9eh4SYkbd0RkPgcawmiiRvbASJ0=",0
"u89Tz6B1L54zZGsc/KlCd30SwDtJ2RdVw0WjOARxzzA=",0
"u8arirULgs5oYolJO+x3PZGOIFxRe5Swpl42fdbfHLM=",0
"u8OCJr1dp26j9kx570wgrwR01fKkFt/m5guYWPdWrgM=",0
"u8PHdrCzdi9ad4avQE8KPCHn9iuoyrDCHL9EBPD2Q4o=",0
"u8xPm5lB1RxiM2Zqd2AnSQxZCahgdAtR3cGjFgFU4aI=",0
"U9Af8tnHaulYXBMo3hXF+XV2C9CFMtsrbDtfmn4JxmU=",0
"Ua2pYxHngUHBBkoXyErppGpXnRJFn47B4PiuhSwQhk4=",0
"UAhYv6AvVz1qVhJh1lle8Tkmgsy+BRAjVoggz+13dsk=",0
"uaiMwNITeIV7/tJjK/3h8LV0CTSjlGmTUyUqxM1Q2RM=",0
"uAjrzMT9RKwiDcxaJGm9wQ1eh1g9Y6lDr3TKQlHik+k=",0
"UajZQtqs9fG4i+RQiaWRrAAoUiv9oLyj8SA7rZZQA2c=",1
"UB+WoRSYODizd78tw0hROnmgqPtlAIgX92LXMNjvIFk=",0
"Ub7vKzrFul5lsxyQqtPr+0EJYCSva5FChASOaXslj1k=",0
"UbKT0Lb6mSEuVYMD0EoyENZ3mYCa2JLeNF7+aqjdqRY=",0
"ubrivLq5G7zyKF1PWMpuLg2L/0endf2wxZ9/+tWi4EE=",0
"uBuHt4tg1UF0cNUjYp63QSRag1eRb/Ctiz6KpHhIBUw=",0
"ubuIJ3axJvdGd7UBv0me2GLTns24atoOH+YsGj+ZMlg=",1
"Uc/YkiQdsFNRCuqDbIXC+fTVU709OPOSlIOBi+Ys7zY=",0
"UCacKXkr5yXfYsygD7Irc+hn60y6wQxSOJBzZs8RU90=",0
"ucglblqwu+ufLcNs2juW9EKRHDwgxEbKM1m3VmJ55QM=",0
"UcJtz2EQqvN4HuVSLcDSh9zeusXCXcjCOMvrV/3n8Kk=",0
"UcN+swKDe7wL4ReitiC/EgA1O2iVh7Af5xs4Hwiw34U=",0
"Ud41YVY+c7oMQXbN2dgzNh6rQVEDowRqJQJDfgk2igw=",0
"Ud4aOJcHTU/0sWdQq7kW+V0Y/BNI2joepjx4AZT7d2Q=",0
"UD8yxdOhCOjK/SIf9AVNoeOhSPntBNi1ZX0RFXC82GI=",0
"UdC+meLHKAfqMU3e0SK08eE9nN/MsVLCDMX1MAw3Yq4=",0
"UDGo8kbUyEToArS6qvZcOXcAxKDQWiLWFlnlFplbM0U=",0
"udp/lAq9lKYuyi4ThsPyYGLVOKI421nW0r7L6vuUVyE=",1
"udtfOVnWnt7KN13q6DrIT7fZvD6FouWB67cDcOPmymA=",0
"udx0UkFgHkJTRObADzl8PAPEZWgPN/b1s21BJLmtb7w=",0
"UE+S+F2vauLDlumVFF/6LNtpo6Jefodmxwwau1sO1mc=",0
"Ue2gUiW2y0MIHzTcN/ZHLLS4vDli933qVOv8VHEW2Kw=",1
"uE9FhxuotNk/MGFCae9qM62RcPsQJabhyDL2XciI4Yk=",0
"uEiL3xBy2HBXa72cYgFWO7NYrbqvkLk6cGOGOTpYM+E=",0
"UeJjCfsMFqc7oczBucYk/jNpBkeVAfzG59TRfYIksvg=",0
"uEoezCeCfi518ghlpxwom9M5b1C2rjywaFAXWDPtkrY=",0
"uFDbLeO5yTrhdAefo0ZFwGZZn5XxUQbbOEhtdSDwOBM=",0
"Ufho24mPQgcrBD/6869RfeQjTSmSb/rtBocSETm+Bdo=",0
"ufK3BuFsnli0MmGBDKzT0yC/n5wkRGtK8Tk7upAckzs=",0
"ufmU8dJ1ysjN7+DjMI5QPBphPJIFvydY3CE5EPLGlwE=",0
"UfX5Aod4R7pThLWcSv21IU8ncvVV8bfg+1m55hyLyQ8=",0
"Ug85mKeLYebaY8Pk8KLdYUuOhNEX1ydMqx5fTa8+YC0=",0
"UGchzBrgD1P+cQoE5SziAJ2EnFlo5hAb1R340OppRC8=",0
"ugiDCXm0Apw7y3QdZV9XP3hcRzL8ed3XS6XwQmD7scY=",0
"UgJFLHp7bbSP0UXdj2wvYdoq0VHTNLWqBQGHkzSty2Y=",0
"UH1HFnwAfkZcdFw7W+5HnqzsajlrC0eUXpXLMG75IAs=",0
"uh5pMS2yivPDoHo+YCiDjR/kTvJK7OeE29Hrt/hL/ws=",1
"UHcZ9vETD1a1RzwmL7lXD6NByBio2R8v2LjZnDZMdSs=",0
"UHhm/XHNt1RW6qqfBvWOWU7G5hhtRcpEnqwwyIMapUU=",0
"Uhlqm+isisFLdQTka2GxFkxK1AwgKkcn4wLf4O0Igqs=",0
"UHo578e1DNRyx+aWS48Aw88C7e/6eqPpkpWL6synk1c=",0
"uibKo6MuMrLs7Plst9uELrHcqs9AO3NlfDvDhZSwU6A=",0
"UIDmZ9xacW9yufvxbjsnhVZe/GQi52eInbYr00qwamM=",0
"uiemvC6+2UpJ99BvW8PFEpIAjSlPk0EwnzJeG7L4L5o=",0
"UIH2SoglWVVtH/InwGEulSqFtvtuVrIuWAR+bnvBU9A=",0
"UII4Z/EUY2pztH1IXIe60g2zYPoFSfxKD45LE8bfnmI=",0
"uiMSl8OoM0XO0YQECuTRsKXKdzvrg0/P/RwkpvH0CCQ=",0
"UIOHtqmDRzDO+vPeAkmpyPBcDCfr8cfxcXi/P85KuNA=",0
"UitD/5vTNFqEoNDrW2XqeZ2D6FfjadvCfh4jW/1ONvI=",0
"uiWkC8FDXkX8mYaXgSg1t7qFiNTVCp67RkwXoAkSZss=",0
"uIxGpg7/xv/8IC/ItCC7P0w+3Q/rkoggz0WNx3cxMxs=",0
"uj8N51Cwmu7X7sVJEELTI3eoDBAWx/7Rnc13Wn1zvcg=",0
"Uj96clkGZiAjlFnK2YAeSWhjLCBtJpbM0UCL5Xfl2pI=",0
"UJBD/HSvSfKJBTAn8Vrc6dE5Xwr+fnULtzsfV43NbOQ=",0
"ujnTo3kffRYIjUrxPnQNZBkB51iiE5Sp5Pq8mzyYjAs=",0
"Uju0X7ah9w10KRn2NkqrNVSGyTS5XjRo495GMUghwyo=",0
"uK+w+zbjDtdgHJc81e3QuU44glCQloLAxq+9nhFTDhs=",0
"UK7OClk7APcqS3JQPIyXuwBqoUbcwmfKFNUFwtUJY/E=",0
"ukCQJgGHduwBr0h2NkDdPl6EMflhpATJcj1/bn7Po8E=",0
"Ukr8LlxA9qq1jDbiazpbGn/TtaRXhChMPe3+jjIAoWc=",0
"UkrPfZHopUnoezxncMkIltztOrvF8ROyssah7Q8LkiM=",0
"uKsPTPCB7cPTpcjSW3wxD3XhMPHCK9sC8yBBzXr7zrI=",0
"UktK/JQhTtofJjxvuMggpvtcH3q2mnTvKHnc0W+wKTU=",0
"uKyKcMu1LOdq0ko1VEPl/E3BVcB6Nva//DliwJIv2zc=",0
"ul/9NoZvH3xT/n4fJcxy2b3DYDF9dCtuX1LnjyvpJGw=",0
"Ul6pxKhgWFnegI4Oiq3OvL4tH1OzWLGg1YpRR7eaiVE=",0
"ulAAu6wrUCs65f8vEtfqMLKA+MFowEexTd/8sjMIM8o=",0
"uLOu2GYImK3UhZoTBSh6P4ANOOU4dBFxGFNCnTwb3V8=",1
"ulriTh+6mhEJjYJRf7EjNCBQrY0WP1c2r7RBICrPQuc=",0
"UlS6Z0KyUziW0646rhvcJPU3/GrMHL7q8aOqibRRjtQ=",0
"Um9GcAj25cT9q4YXJ5oa+sC/cKoKQDmg7I8kW88QOPo=",0
"UMa9R37MeO3GS8P9Wp0qwwavPeNcS0JR7mvMreNKOd8=",0
"umDIi7nI7CmdJJ0CRfkS44esq3iF9y+tzTDxjZA9VVg=",0
"UMobwUjxIy5iIN26NVoVv/8GnGe/SBcgrLj/kMC0Z0w=",0
"uNEGhs1ER2qjIT7VEufBuf/ErWoh5JFddy855Kx2/fc=",0
"UNIcRKfDLHHeAMUVqvrnDIwTL/kYeJzk6957JctinYg=",0
"unIUD/Js9b77y+b2He6nXp3hoS7aIWoLoEoRJzqZt1I=",0
"UNiveSB+qqJmCQpmSsg2991ywvu7itMRcImg0uTjyPY=",0
"unPuWFye4SR23K7eJotQAs3RRHF0YNC7zomB8lH+oLI=",1
"unpXXBSCuGoaWSUyhgjp2aeTGhcaVkO2wMm3MqNnjq8=",0
"uNrt7GVlX3YezVMUcK0j/Zo9oV3k1jiN0dOOTRs+DUQ=",0
"UnTTL4R69oWyd1JOwXpiuPjvy4Xre/t1ILmqLrjEmuU=",0
"UO+9rUlEVS6cV494HxSaZVpVXZL4dEvrF2UwMGo+chg=",0
"uO9lyEq4V3dg1aFNcC0eWT9GSnb8LB/8HNZoFbd92k4=",0
"UODTuSZPbv/1KvJyqL4djg25HyBh22VG3fEn5YuS/6c=",0
"UOIEMi6hUtU6PUKZdWnjGMFuwmlOrb3rLtQ6kUDrO+s=",0
"uok9Hd+tF9IMBtwafgV1VvbqXfHnZ6h1UqpCn+RKy0M=",0
"uoUOpQPXeY/joUM1pNLwZtaB8WJEgeDXgz/7zOcH7jg=",0
"Up/8cEpyzTI8GliIwQPAw4JKk8fCYW7vsPoHRcNOqLc=",0
"Up1YsEo9pNl8YLvOHkrqTetyLOyHGiF0f8SfoocYzVw=",0
"Upquj6HhTggPuJYfwODtQ0tB0i5H4rH9MopeX9rietc=",0
"UPvKiF4FFE+J2eaYPbVhgFnveK+HM7S3eEj6GNen1Og=",0
"UQ+646Ep7+78JbeZsnYQZkgnicO/km10PJzJZE8lC/Q=",0
"UQ5OvCVb9maEsPksJFWNPSbTJOtJMSkKB+T6adJNzUs=",0
"uqDSk/BRisKwczAsoIjio7Y6eYgvlCRzI9BZD3PiEew=",0
"UqnHTT2MxINFqBH00m45f8hdJuC5rP97eUBF7t8cKKk=",0
"uqoEa/G2yPNQDwoQM4SdJQ8ogPrOE437XkFGpUqP3zg=",0
"uQP4GTDExiSFO3XVqkb3jV+uTAkMBktiVePhyVIMEe8=",0
"UQw9RwM4KYrPde7xfLTutHBwAgBNey6pvFg9RJcpK4A=",0
"uR+WGZNHME08x3ZbqV18/g6eGIBlx8tmdvgdtL+ufnQ=",0
"urFRcLJSU5Ox170/vHmYeIZLhMqvg6d8+YzgErQ6C18=",0
"Urjkt1lke0LDT4xw71awTsitFMqEHBVzFfqEfjo9tMo=",0
"urME6Lrn/ltGZi0FQrOubcsEj1a6DuWRuuwrhp2PpZQ=",0
"US5H9fFh4gw7XO5EAZ6+p2c9yuCpH/P+msRcz3DML3w=",0
"US7aqceMXG2He7wtNI7CYnE44FWqvv9QB/Q13tO6A5I=",0
"Usbq949S2FVzX5ux+8ebSjkL+i27FQyPkJxU2/A/Zi4=",0
"Usl4soXYx4vUoZP7JpjtFhwBIIabRSFuLvgMQL0zeHY=",0
"uSPbAikpEdWHMhGM/HkT0+ePajik583WmYcePIEsBOw=",0
"USQBAQaEE/hvldtBjRppamggUkIrzdqVxrZBCIJJLbA=",0
"uTIeTHf6HbgwXbaNILFn4HBU+Wuyv5pgJoCQVx/h3TQ=",0
"uTQMx/CjgmBZVuODXV+E+aBskBNP5X6GZ2/ihevCeHE=",0
"UUhbyHHZ+LdQ9F1PTG/xAZ/+gRYh5M6v3cA4JiffUVg=",0
"UuNyUBimExx3jtfdbBE6SBvFxr3rINPy/wJ0eyqCePw=",0
"UVIS5NA+UnkToVzq8k75uKNEnL38FjzffxJijCGe+zU=",0
"UvNXcodzAnOrfHcMc+k3D1FHymO6eutiNCb65dkBqyM=",0
"UVQBsyy6DPOSjHnPxIGdIPkZmbP1lApZyR3eIPIMQTo=",1
"UVW8mUSuTAWSXckke4IyOQPDLstOfc8vyBNEw/4WsJc=",0
"UWIrthc1yWh1vK99GqpmJmGJHbzr+LQFnkg7imLSJ5g=",0
"UwQ7gmgPT5Y8UqMv36DEI0hvPzsBodcn7m2OIT1+fN4=",0
"UWrKAX4GSgzhzFkCEUwgI0bbNLPUxL6gwAbgYIRwXqM=",0
"UwyXjPQOsb7go00uF59XOLfjNKHFlFl6P5UWvTJCcPc=",0
"Ux7nc5g7kuSFeVvDL9/L6gVdK6JJ9ead5FyBfi2Fclw=",0
"UxGL9ulhABQf/xPdyQ1HEFcvxtd96Tm3bwv0QrM4EsE=",0
"uxmOPCih9hWUOKjPD3wyn4+w85XnWQOFO6nt9nlldxY=",0
"uxPm/bwYwbjVHodtZEehZZXQ/LFSIEnLOepqHJ+JWhw=",0
"UYcQzrY43q/NnmtmhnP8jD86tCMfZbchtpuDgcLAL44=",0
"UYdtxD1ov71n+amvM5GLYJ7ERYiAUyZOEBos5pt4Q9o=",0
"UyEDRRAw0KkcvFh8BNCw3NYk7a9jABw7e5HKBAWxUNg=",0
"uYf+HPihseNFdVjAMC0syd9tGVBXZRmtqVtLAjrr4aA=",0
"UynNaw85lYM5O7OZl+/lq/Hv0zYkKW3wnbO352T3kZI=",1
"uYS6X64Tn9CynRdLqYQxjHFB4XbhAwqI99RBkL/YsKY=",0
"Uz8AXwxPAa83zVRMnenGZ3A3R759cSmiyxoAz718n/c=",1
"uZCuye89AW+GEkVef7x4sH3vlDPb4+Ow/03YdU/tGJA=",0
"UzH85NB4golRIN5uDJnDkxIndRcpNg6XmNJr0Z5eogQ=",0
"UzLMApP600kA0Cjoxgn27lGwi1CpOrDt/Fjw8uPHgpc=",0
"UZQmk+QlciWyuvjqhZt9VaB7we1ThNoKLa2zMN5BxuU=",0
"UzR79ZjiqtVNgL8jf9qB4nHa9IB+y7cq4RMYCNLhgS4=",0
"uzSSOoQyKke/kISQBuldSVBUA6ABXrm4bj/vATEtwFs=",0
"V/aeGx0j9nYJ6hkoudGRuj2pmyymHvs3+porcj5C8S8=",0
"v/bk1+5OjRSbdzVtwyr/oq1DQxeRykcQNmBhcS0ZrTA=",0
"V/CP8Y8GceoFy9knPJX/B7yowbGLtPtkU0lyOvAUBks=",0
"v/kSFwIyuqTGPARdFQu2ZOASZOebo0C626tJKg+F/UU=",0
"V/lDIoxi3npDl9BOAqqUp/A0+pJInAv3BBw8tirYppY=",0
"v/o9V4VRv/DUpL3uMt7AHnJZj1nhNry9FI4vQ7pTTnI=",0
"V+EBCmR8+/DdYOvUNLHc4xasLyHJu9T73kJON3eCu4g=",0
"v+egDzBfzOTq6gX58nKHIRn7jzvGroqf+eYk7TLhp70=",0
"V0EGxubQAYcIKieQ+MnS4zDWH/724NaEfmvSUctlhfA=",0
"V0j4BdWHbmHu1tRwCZxUT6MJliU6lr7904M1rJm7UME=",0
"v1M0uIodg3hj2cynqaXxX5vGx3ogsDq4pmoL7w7XqRM=",0
"v1MVgp6P76ucWNuusEekAP9KvIXxS6So2Rd9Ajb9r3o=",0
"v1t68D2jrnUu2dDyRpZqADB163WRqrgByZ0TY75b9QM=",0
"v1WAEpDwNNMGIqSFvv275iV2Fcdji3P8n3qNZN+gLeI=",0
"v2fbpZ3qwmlFOumP5ht2jovID2pOtLBrw95Qem5CcEc=",0
"v2MwXGUCyqSQZ6a4F7MozxJnAEz/b67jnO1UZBnoIzM=",0
"V2wGYGNpEgI3M4Aza5KtQyG4uv6x43bYbcfqPdQdwT0=",0
"V3sDnFknfT+AtZxA2lbgCBZFdy9VRzYveWQOg5zmgFE=",0
"V3tj3JYSKZKd0eVqqQZ1zkCKhW7OsbvIKQR6RMstRKQ=",0
"v3XjIhKZSY6nBZHhy8rDpGmCiVl9L9lem6i/a3QgHvc=",0
"v4G4Uj6S93sDYFObMWr0Xb0PHapZwYvnbiqwupyBiwg=",0
"v5GBe0ar441xCu9KvGcR5ZAJD91UstFtkfCb9TIxQ14=",0
"v5poKQOzYK4d7SxDqbOYS9PEESfnRPOibBhI+7Bh5bw=",0
"V6GF5zSJfoeGXtjvP1WoktZua6RViQTFOtGKS6Ymaa4=",0
"v6VA5QRWNyj65wOcjBNEIhgPRW2e/iHtKKsjNxG4SAQ=",0
"V713/spMLhc3+GyHbKZkQrO8iXw+qzJSbJegq3qCly4=",0
"v7Hp8ds6yDMgj2+5eBh8dMwpNoWzlpJAPymMdK7+Ecw=",0
"V7PEZYF9gKkWemYC94eop3FuWJlNLo6pjsR/ot/e+JQ=",0
"V7pPWFZBYrbl0Dx5+jY90vcvD2R34K6jGxuvFGb1VfM=",0
"V87LQ0nDr9+Qh2wy7xSUC4kSxhVbHbhMaglKhwcayts=",0
"v8A/UGF2/GJIzScaME84ZCpRlDlnrEYOdzkoCCdYXcA=",0
"V8nPy5AECxb0w0D7zwmZADBPapslgVxQKgyqjYrDts4=",0
"V92dbP8yQwfqvRnkD6RvgnKafhE3DVskXznWvp9UMcI=",0
"V9ByAt6Gs03LByeyypzgMNWciwJeT2pjTW9x0h8tCvI=",0
"V9ddi1P90ROmbxcLrY1fldFhCceX7UQaXXml0jWWczc=",0
"V9M9S3xXnSK2ieBY94NlnMF1jkuzgpGjXIkKG+0jMAA=",0
"v9Q7XClDeBeToVVRpOXIcw64ciMhx8As29J46DWBJ4A=",0
"VaaLm5hDgWXSZ1t1JAKCqTYQwZdMnuz8Fy/PIvSBNkE=",0
"VaE1GCAok/wcYf2SAZleMyMWhD82SI7KeZ39qaro3V0=",1
"VAf0VCetsN7soXIf754+nRPmW9tQBl3sJfUvhk0YGVU=",0
"vAJX9wqU9Ddp7Fr/3wN4++Drx7JcsE0eJkx1zJ1InqM=",0
"vaK+UhAqi8h2AFT3zKNCnKdTnhfa8vCSszrpchLCJEE=",0
"VbeS85+xYsPHibR9/9Q0H9HAuq+/vWZ9jkXAl04owHA=",0
"VBf6NZ/y9EAymV8mLkYSg/BmQY5XyBgapx/pfZynstY=",0
"vc+lO7wrumnFiXS2vXCVi7AhKrvBBaIlj2ltqO73v3Y=",0
"vccF9eGHecGKI8eOdAc6C4OzHvwk9lIH9WPtD9H9kqA=",0
"vceWMPD9DzmnvGEy60VI2tbekDrSSUBMvuhWaewy5hI=",0
"vcp8IlE72q+qz5eMiXa7HHBGGmzgIuFMgSH7DX5ZmiU=",0
"VDF2IhClI3vp/wpCdcMN+XjbiAU+kOi93zvKUe8Iprw=",0
"vDh2L1y163y2vTtkaL4fGgaeATS92d1/AC0SFRi8woA=",1
"vdJbAcLN+6GOzbviBYSvGm4h9uvZX5qKlXRLe+1MOls=",0
"VDPjbV9RI6e+VLzytJj388kktR2VsuyNolIEKNepmh0=",0
"vdT3WUfpLXNZUyucnHJ9TGbD1cx+4j35o252n3fcWQY=",0
"vdWwsaeoYUMcptnuGJL/ghyXxR+D1N5WW5Dg5H5RTWA=",0
"Vel7a0KVODmQD0krK7V0du1XffDugQmONppKAZ+4jzw=",0
"VEmwU0zcwgNhbb30fD/evky4lhyMYKGJVvvoKbZ6fJA=",0
"VePX95ARJ3Uw+GbCgX9HPC7A7PrQZWfuy6Yc8lPh+5A=",0
"VEq7Lx/lOrpRHekXBH/zEHiIrB84ZGfzSI3Mow6IzOQ=",0
"vESFS+j1Z4zUfUS5mp49oOJji9Ei62EP1KXGtvrpSkA=",0
"VetItUYaN5bvXd0vQMkY7W7SiV5t7At9RJK2X7DW/hI=",0
"VFDaH++3t4fU2+tZjX/9taGrkMPwgBj7NgICHpkSrQw=",0
"vFEjsMm3lX69NDketf6O29OFT3tISGRGvlBzzK53LMc=",0
"VFP7wknF4TlXO1cBXHWjbZkgRvpmSmjS3Yq5aZX68T8=",0
"vGAZHc/z0fdjAIhGNM57aXtf8YmOo2MCxAswc3SUeYQ=",0
"vGCcmiisghXBqw4B70f9cqxc+yyvOeDOxPqh4xryD/Q=",0
"VGF7wuWYbPK4w6/n6kNrpecx0QnFGYpHUVMJ8OUUUhA=",0
"VGKMwV4LKqJEN9I3neqQYCoOdzdWu7lTVPZd3FMmRxM=",0
"vGmMlvgF2O/rdP0bwu0a5ZMpoFFklF0K/mwG2ewOsU0=",0
"VGzHVOg3Qszk+8rdVZ63Jlrf8kT61w8zToSs78qkaOA=",0
"vhdOALOLf/CvHwa8mNWbk56VRnuD3tIAYKqaJCP4ZDQ=",0
"vHn4kbNo52LKDAbfSlbtUoV87DR7qeLX/ZOgl2QFubk=",0
"VHUrsg1RlQAgoWz6O+KBgRCHjcBZIB8LcAy5VdliQls=",0
"vHWQLopgFbtSEyp9LuBxVAW0Ev4cnvOGcnfhCcX7aI4=",0
"VI/PoGiNoJG2fedVuUyVFyusOCwi/jGuNAjJpaAilCw=",0
"Vi4MHdy/mwxG8mJg/2A5kfMJOi0hT3O+cBKGWNW4NHk=",0
"vI5hfMRr5Ivua8UuMXl/b5bGbVfnsrMGhMU8GcKJVjg=",0
"vIcFoCi3MgbsE6P5kqnatIVRzTlYkQGOHp8MwEjZzU4=",0
"vj4Axux/o3VA1tYFCFVy8qFGVCWJDT4zrTrZKc+E6S8=",0
"Vj6emlQStqrs941D2IhQFIqf9yH0xw/gd+5p+EtAMn0=",0
"vj70mRzdbVxAU2+CHSX3tpX7hxXZsEHaYMtzrIco5Zg=",0
"VJff5N7mY4SceElLBMBYDSttsQ9S0xKNB8ubjTStF7g=",0
"VjTEbqqbbcOMm1KK/klK3us/RFsR4hfmp8oTHI8nd34=",0
"vk7rDOFKaywS6dEXlTJMxnJ0nGHYJtpscig1Zl07s+s=",1
"vKg4IUTkvRjEsX8N+w99Cb5ejSfkEhbFEP5KRGpx/5o=",0
"VKmi9Gmi73FV5MZQOrN+wJSZF9pWQ+xDBGaHKAukxLM=",0
"VkOV6cHbQClLRrDZhbukZHurLSkx+wJhSUU+fUYtAtE=",1
"VkQT93ug8I5F2oP6EpLCq5g2eqn5CD/uMnEFlRcGIF4=",0
"Vky7BTA1kH9JIUVhtAeuWJCDLBlHPLwRvf140mHp53Y=",0
"vKzudbWFw6DASuIIn+ZQZo0IdG3eCexdBrxo7CXI8kE=",0
"vlGJ05BDvxOCMJqQUohSA84HgKJ3tcQYv53UrzX4xsA=",0
"VLiLucBHvCZuUYBOk2IKt9vdsR9IiG62G3xXOZn7Nts=",0
"Vlkv8e3HzoHy8O7VYw/JryBUwn3uF7wINglBab9S7rI=",0
"vlmXMxlqm3K1MJWhTYfexlU2n4E8vUAHBUpO8MTThvs=",0
"VM52T3854HjyimBxR0lBsZcS5jYkr5TywDW8nXt92tI=",0
"vmEHGWrwRsPILp6smxxw38qHvbgJdXbNkLUWDgfPf/k=",0
"VmiTUje6josUA1/P9ncGoWhI9xqNycscfWU1vsSetuE=",0
"vnG35d7Or/hKXE9M8++0IcrAtMPhgjtW07InFKyQ0/Q=",0
"vNiS5PeMHFbt5dQPIqu/hQJ1BjLVz3WmVmGciCZZAtE=",0
"VOft6esd/m80/Wnp2SP4EZuFga5AGIhN+9BI2glPOg8=",0
"vOs0tRlZzep5rYTHSi6VIfUzutitow+QVkNnqZ0IYrk=",0
"vOtPKS+S19GITROgyWCs0jo5v5JEbd/BiDwaBo1gWrg=",0
"vpjVkbXuEgM9cskJHeDwSBopzjYzcdC3HPdD0a2cV9M=",0
"VppgtjEF795ksn/XsimsewikENFzgUnwWOy2LCiTBss=",0
"VqqEXrTVbbbZt3T61LltDFQ3HEdY8demUKjvBcNonZs=",0
"vrDm/OXEyPhRjnedUgxsNmS5O6c5OEfscdlK0qyDXD0=",0
"VrLEwOipaWD3vryFWckadTWKDJhFq55BMU493TiM3Z0=",0
"vRURmgB2x1TBxlqMa+/4/hv6I/VRHAJKc8UmimS3kXY=",0
"VRVdIhJ8dmc6+j+LgLDtgQZFnXhxBw7/kgZH4W1wQ0o=",0
"vSg4v2qPL3eNjuoV319UfrHbGMKJJpRCIz36auwbx4w=",1
"vtCoiGbAEorzWzVWGNdRKZYsjN7i8FuroUFoSK9MY3s=",0
"VtJxxIlpvHJdzY1hsZF/n0o763Ev7nWc3Lkz7sdDBGE=",0
"VTK9+zBv3+8EfQRWSYIQ51maP3u2ShAcBSlK8yN/UzU=",1
"vTpmRf4NFhy/vbop1cb55ii5Q0g8exTfC1wL/c+W3y0=",0
"vTQ8ecvfc8zfNsPk3zCUH3IysiTRDA6qoEyHlcF3leU=",0
"vTSXqxf7NuJbKQmzdJ0vsPi0XYp3DIoF4J6IeTWBRms=",0
"VttqPdWZQhJ+J8L6IzRrkXXdmQ5ofVCaHSsgvc6uTFI=",0
"vUK7wjedp5UDaGkQIZWGgrwFJTksw4aZXPGIYQoIUuw=",0
"vV0D/IMXxPmtb/HwXyBfPkpM3nvUg8/vuNyjfXiS8S8=",1
"VVDcLwkWhY55EEFTB5+0GrJUhERRBA69krm9GVqLAHI=",0
"vVW0Hx2WSlOto8bHZgoPKnIm8RuhllR1r2wK5uKbvDM=",0
"vW4znAEfZmPdB/QU34erVFbtFNDL7ndNfPnwvnVhVJ8=",0
